 5.41541541541541E-07 -5.70762218716678E-01  2.58248902083455E-01 -2.12148303182856E-03  9.59893009369573E-04 -6.77918413862964E-01  3.51578077136507E-01 -1.28508528780361E-03  6.66463405039971E-04 -1.08918611342522E+02 -1.49980428170858E+01 -4.04842819367118E-01 -5.57466705112802E-02 -1.47481482330493E+02 -7.44160193025888E+01 -2.79570932564602E-01 -1.41065546571799E-01 
 5.43543543543544E-07 -5.67039950200407E-01  2.66322549962286E-01 -2.10764762149791E-03  9.89902190808404E-04 -6.72860926335608E-01  3.61162974276527E-01 -1.27549814179644E-03  6.84632863263658E-04 -1.09120479955209E+02 -1.34508750448240E+01 -4.05593150805376E-01 -4.99959566962951E-02 -1.48522664761595E+02 -7.23156249461870E+01 -2.81544633524434E-01 -1.37083967327452E-01 
 5.45545545545546E-07 -5.63203483847531E-01  2.74342562362638E-01 -2.09338774583882E-03  1.01971201294530E-03 -6.67667929375281E-01  3.70675135747200E-01 -1.26565411948216E-03  7.02664441269511E-04 -1.09300372474789E+02 -1.19009983614352E+01 -4.06261798650885E-01 -4.42351740491379E-02 -1.49533935778172E+02 -7.02006667342427E+01 -2.83461633385789E-01 -1.33074780341364E-01 
 5.47547547547548E-07 -5.59253592295247E-01  2.82307324110723E-01 -2.07870627668942E-03  1.04931647229285E-03 -6.62340468814851E-01  3.80112645866463E-01 -1.25555520337727E-03  7.20554507625215E-04 -1.09458252672183E+02 -1.03487249011248E+01 -4.06848628242699E-01 -3.84654827507005E-02 -1.50515091717392E+02 -6.80715706043854E+01 -2.85321546078450E-01 -1.29038793035445E-01 
 5.49549549549550E-07 -5.55191071023783E-01  2.90215231159839E-01 -2.06360617079378E-03  1.07870960672228E-03 -6.56879617567208E-01  3.89473603986508E-01 -1.24520342733207E-03  7.38299459397903E-04 -1.09594088751434E+02 -8.79436728079183E+00 -4.07353521397485E-01 -3.26880447760146E-02 -1.51465934981386E+02 -6.59287653415214E+01 -2.87123997029152E-01 -1.24976818229003E-01 
 5.51551551551551E-07 -5.51016738196201E-01  2.98064690913422E-01 -2.04809046920646E-03  1.10788549666414E-03 -6.51286475409179E-01  3.98756124876557E-01 -1.23460087612104E-03  7.55895722879755E-04 -1.09707853356116E+02 -7.23823853707085E+00 -4.07776376433333E-01 -2.69040236602380E-02 -1.52386274077043E+02 -6.37726824914796E+01 -2.88868623237017E-01 -1.20889673975042E-01 
 5.53553553553553E-07 -5.46731434493615E-01  3.05854122545779E-01 -2.03216229668007E-03  1.13683826630048E-03 -6.45562168760049E-01  4.07958339102538E-01 -1.22374968502305E-03  7.73339754307725E-04 -1.09799523574843E+02 -5.68065206328787E+00 -4.08117108190229E-01 -2.11145842643263E-02 -1.53275923654578E+02 -6.16037562741011E+01 -2.90555073346663E-01 -1.16778183395516E-01 
 5.55555555555556E-07 -5.42336022945891E-01  3.13581957320456E-01 -2.01582486103591E-03  1.16556208474823E-03 -6.39707850454702E-01  4.17078393403572E-01 -1.21265203939126E-03  7.90628040577227E-04 -1.09869080945880E+02 -4.12192154634528E+00 -4.08375648047205E-01 -1.53208925404378E-02 -1.54134704544855E+02 -5.94224234957898E+01 -2.92183007718963E-01 -1.12643174515556E-01 
 5.57557557557558E-07 -5.37831388757837E-01  3.21246638906169E-01 -1.99908145251802E-03  1.19405116723344E-03 -6.33724699511450E-01  4.26114451065207E-01 -1.20131017421301E-03  8.07757099949641E-04 -1.09916511460865E+02 -2.56236090354824E+00 -4.08551943936162E-01 -9.52411529712145E-03 -1.54962443795476E+02 -5.72291234615443E+01 -2.93752098499444E-01 -1.08485480096715E-01 
 5.59559559559560E-07 -5.33218439130927E-01  3.28846623690243E-01 -1.98193544313048E-03  1.22229977625633E-03 -6.27613920894588E-01  4.35064692289320E-01 -1.18972637365978E-03  8.24723482753527E-04 -1.09941805567628E+02 -1.00228421938293E+00 -4.08645960352356E-01 -3.72541996432655E-03 -1.55758974705608E+02 -5.50242978864832E+01 -2.95262029684318E-01 -1.04305937469249E-01 
 5.61561561561562E-07 -5.28498103080600E-01  3.36380381089478E-01 -1.96439028595835E-03  1.25030222274679E-03 -6.21376745271723E-01  4.43927314560615E-01 -1.17790297062708E-03  8.41523772079351E-04 -1.09944958172114E+02  5.57994317737313E-01 -4.08657678361545E-01  2.07402564170787E-03 -1.56524136859559E+02 -5.28083908068876E+01 -2.96712497184120E-01 -1.00105388363492E-01 
 5.63563563563563E-07 -5.23671331249158E-01  3.43846393858404E-01 -1.94644951447222E-03  1.27805286721010E-03 -6.15014428765924E-01  4.52700533009631E-01 -1.16584234626468E-03  8.58154584467634E-04 -1.09925968639411E+02  2.11816047874742E+00 -4.08587095603803E-01  7.87305355364303E-03 -1.57257776159079E+02 -5.05818484907753E+01 -2.98103208884951E-01 -9.58846787403332E-02 
 5.65565565565566E-07 -5.18739095714322E-01  3.51243158394839E-01 -1.92811674181662E-03  1.30554612086266E-03 -6.08528252702748E-01  4.61382580772206E-01 -1.15354692949706E-03  8.74612570590354E-04 -1.09884840793877E+02  3.67790005721411E+00 -4.08434226294001E-01  1.36704958882610E-02 -1.57959744854403E+02 -4.83451193480254E+01 -2.99433884707310E-01 -9.16446586208465E-02 
 5.67567567567568E-07 -5.13702389793453E-01  3.58569185042705E-01 -1.90939566008234E-03  1.33277644675760E-03 -6.01919523352193E-01  4.69971709345305E-01 -1.14101919653421E-03  8.90894415925470E-04 -1.09821582918369E+02  5.23689893261438E+00 -4.08199101218935E-01  1.94651850816661E-02 -1.58629901573997E+02 -4.60986538400725E+01 -3.00704256662492E-01 -8.73861819151052E-02 
 5.69569569569570E-07 -5.08562227843511E-01  3.65822998392035E-01 -1.89029003956287E-03  1.35973836089981E-03 -5.95189571665623E-01  4.78466188939168E-01 -1.12826167037297E-03  9.06996841424458E-04 -1.09736207752575E+02  6.79484313359812E+00 -4.07881767731134E-01  2.52559541244282E-02 -1.59268111353038E+02 -4.38429043891856E+01 -3.01914068906570E-01 -8.31101062502069E-02 
 5.71571571571572E-07 -5.03319645056768E-01  3.73003137576111E-01 -1.87080372799509E-03  1.38642643335042E-03 -5.88339753007722E-01  4.86864308825666E-01 -1.11527692028892E-03  9.22916604172680E-04 -1.09628732490451E+02  8.35141890121905E+00 -4.07482289739318E-01  3.10416367966068E-02 -1.59874245660587E+02 -4.15783252873543E+01 -3.03063077791911E-01 -7.88172927975557E-02 
 5.73573573573574E-07 -4.97975697252329E-01  3.80108156565669E-01 -1.85094064978437E-03  1.41283528932035E-03 -5.81371446883533E-01  4.95164377682833E-01 -1.10206756131889E-03  9.38650498042479E-04 -1.09499178776755E+02  9.90631275212352E+00 -4.07000747695530E-01  3.68210679026203E-02 -1.60448182425482E+02 -3.93053726047977E+01 -3.04151051916251E-01 -7.45086060994279E-02 
 5.75575575575575E-07 -4.92531460663495E-01  3.87136624460123E-01 -1.83070480521421E-03  1.43895961025274E-03 -5.74286056660641E-01  5.03364723935489E-01 -1.08863625373439E-03  9.54195354338881E-04 -1.09347572702687E+02  1.14592115416843E+01 -4.06437238578933E-01  4.25930835059087E-02 -1.60989806060917E+02 -3.70245040981145E+01 -3.05177772169293E-01 -7.01849138948589E-02 
 5.77577577577578E-07 -4.86988031721022E-01  3.94087125775735E-01 -1.81010026964062E-03  1.46479413489406E-03 -5.67085009286536E-01  5.11463696091883E-01 -1.07498570250581E-03  9.69548042437741E-04 -1.09173944800641E+02  1.30098025270651E+01 -4.05791875876279E-01  4.83565211633420E-02 -1.61499007487719E+02 -3.47361791180948E+01 -3.06143031776838E-01 -6.58470869448871E-02 
 5.79579579579580E-07 -4.81346526832302E-01  4.00958260730683E-01 -1.78913119267140E-03  1.49033366035372E-03 -5.59769755001244E-01  5.19459663076285E-01 -1.06111865675763E-03  9.84705470416228E-04 -1.08978330038047E+02  1.45577734302053E+01 -4.05064789559052E-01  5.41102201593267E-02 -1.61975684156324E+02 -3.24408585172096E+01 -3.07046636342427E-01 -6.14959988571894E-02 
 5.81581581581582E-07 -4.75608082156532E-01  4.07748645526972E-01 -1.76780179733036E-03  1.51557304315187E-03 -5.52341767045255E-01  5.27351014557482E-01 -1.04703790921482E-03  9.99664585675522E-04 -1.08760767810335E+02  1.61028125007101E+01 -4.04256126057297E-01  5.98530217395678E-02 -1.62419740067419E+02 -3.01390045567984E+01 -3.07888403886487E-01 -5.71325259101412E-02 
 5.83583583583584E-07 -4.69773853375893E-01  4.14456912629117E-01 -1.74611637920693E-03  1.54050720025529E-03 -5.44802541362821E-01  5.35136161273084E-01 -1.03274629564038E-03  1.01442237555558E-03 -1.08521301933000E+02  1.76446085786352E+01 -4.03366048230124E-01  6.55837693444330E-02 -1.62831085791285E+02 -2.78310808139730E+01 -3.08668164882990E-01 -5.27575468763410E-02 
 5.85585585585585E-07 -4.63845015462810E-01  4.21081711039556E-01 -1.72407930559097E-03  1.56513111010102E-03 -5.37153596300687E-01  5.42813535349588E-01 -1.01824669426423E-03  1.02897586794187E-03 -1.08259980632776E+02  1.91828511571523E+01 -4.02394735332914E-01  7.13013088418747E-02 -1.63209638485801E+02 -2.55175520882568E+01 -3.09385762293582E-01 -4.83719428456324E-02 
 5.87587587587588E-07 -4.57822762443318E-01  4.27621706570731E-01 -1.70169501459329E-03  1.58943981360774E-03 -5.29396472302305E-01  5.50381590618141E-01 -1.00354202520356E-03  1.04332213186393E-03 -1.07976856537926E+02  2.07172304450824E+01 -4.01342382981217E-01  7.70044887598658E-02 -1.63555321913131E+02 -2.31988843079764E+01 -3.10041051599219E-01 -4.39765970476572E-02 
 5.89589589589590E-07 -4.51708307156593E-01  4.34075582113782E-01 -1.67896801425185E-03  1.61342841517444E-03 -5.21532731597602E-01  5.57838802925920E-01 -9.88635249874752E-04  1.05745827808564E-03 -1.07671986667641E+02  2.22474374292859E+01 -4.00209203111356E-01  8.26921605182951E-02 -1.63868066455077E+02 -2.08755444364288E+01 -3.10633900829269E-01 -3.95723946739822E-02 
 5.91591591591592E-07 -4.45502881010698E-01  4.40442037903811E-01 -1.65590288162379E-03  1.63709208366638E-03 -5.13563957888351E-01  5.65183670443097E-01 -9.73529370396954E-04  1.07138145968710E-03 -1.07345432420556E+02  2.37731639368959E+01 -3.98995423937744E-01  8.83631786602867E-02 -1.64147809127099E+02 -1.85480003778363E+01 -3.11164190588089E-01 -3.51602226998240E-02 
 5.93593593593594E-07 -4.39207733734580E-01  4.46719791781636E-01 -1.63250426186376E-03  1.66042605338803E-03 -5.05491756029235E-01  5.72414713965286E-01 -9.58227428987484E-04  1.08508887263799E-03 -1.06997259562387E+02  2.52941026973818E+01 -3.97701289906925E-01  9.40164010828850E-02 -1.64394493591002E+02 -1.62167208831148E+01 -3.11631814079070E-01 -3.07409697054210E-02 
 5.95595595595596E-07 -4.32824133126391E-01  4.52907579452014E-01 -1.60877686728832E-03  1.68342562504290E-03 -4.97317751704630E-01  5.79530477211451E-01 -9.42732507349147E-04  1.09857775636227E-03 -1.06627538212688E+02  2.68099474044311E+01 -3.96327061648342E-01  9.96506892670661E-02 -1.64608070166278E+02 -1.38821754554710E+01 -3.12036677126148E-01 -2.63155256970794E-02 
 5.97597597597598E-07 -4.26353364798155E-01  4.59004154738261E-01 -1.58472547642697E-03  1.70608616667987E-03 -4.89043591101212E-01  5.86529527117187E-01 -9.27047726049599E-04  1.11184539429411E-03 -1.06236342830723E+02  2.83203927776383E+01 -3.94873015921849E-01  1.05264908507029E-01 -1.64788495840116E+02 -1.15448342558467E+01 -3.12378698192768E-01 -2.18847819279308E-02 
 5.99599599599600E-07 -4.19796731916863E-01  4.65008289833220E-01 -1.56035493305977E-03  1.72840311462607E-03 -4.80670940576423E-01  5.93410454123330E-01 -9.11176243892894E-04  1.12488911442506E-03 -1.05823752200476E+02  2.98251346239846E+01 -3.93339445561975E-01  1.10857928138713E-01 -1.64935734276060E+02 -9.20516800823352E+00 -3.12657808398306E-01 -1.74496307184430E-02 
 6.01601601601602E-07 -4.13155554942016E-01  4.70918775546536E-01 -1.53567014524185E-03  1.75037197440600E-03 -4.72201486322878E-01  6.00171872459835E-01 -8.95121257283316E-04  1.13770628984211E-03 -1.05389849414783E+02  3.13238698991021E+01 -3.91726659418947E-01  1.16428621767513E-01 -1.65049755821330E+02 -6.86364790487033E+00 -3.12873951531939E-01 -1.30109652767094E-02 
 6.03603603603604E-07 -4.06431171359700E-01  4.76734421548179E-01 -1.51067608431493E-03  1.77198832164662E-03 -4.63636934028779E-01  6.06812420424857E-01 -8.78885999581648E-04  1.15029433925675E-03 -1.04934721858598E+02  3.28162967683032E+01 -3.90034982296490E-01  1.21975867495119E-01 -1.65130537512794E+02 -4.52074551134990E+00 -3.13027084063969E-01 -8.56967951856566E-03 
 6.05605605605606E-07 -3.99624935413220E-01  4.82454056608164E-01 -1.48537778390615E-03  1.79324780296845E-03 -4.54979008534400E-01  6.13330760658989E-01 -8.62473740453995E-04  1.16265072752485E-03 -1.04458461191390E+02  3.43021146673692E+01 -3.88264754886416E-01  1.27498548145466E-01 -1.65178063081591E+02 -2.17693267164823E+00 -3.13117175154586E-01 -4.12666788756036E-03 
 6.07607607607608E-07 -3.92738217830374E-01  4.88076528832432E-01 -1.45978033891433E-03  1.81414613686226E-03 -4.46229453484719E-01  6.19725580414597E-01 -8.45887785213302E-04  1.17477296615716E-03 -1.03961163328693E+02  3.57810243630807E+01 -3.86416333700007E-01  1.32995551489719E-01 -1.65192322956405E+02  1.67318586901033E-01 -3.13144206660082E-01  3.17174825178994E-04 
 6.09609609609610E-07 -3.85772405547386E-01  4.93600705894833E-01 -1.43388890448392E-03  1.83467911455137E-03 -4.37390030978255E-01  6.25995591820199E-01 -8.29131474153676E-04  1.18665861382055E-03 -1.03442928422779E+02  3.72527280134824E+01 -3.84490090996223E-01  1.38465770470273E-01 -1.65173314265400E+02  2.51153614867024E+00 -3.13108173136503E-01  4.76095366115175E-03 
 6.11611611611612E-07 -3.78728901429600E-01  4.99025475265164E-01 -1.40770869496673E-03  1.85484260083926E-03 -4.28462521212204E-01  6.32139532139829E-01 -8.12208181877690E-04  1.19830527682961E-03 -1.02903860842493E+02  3.87169292278644E+01 -3.82486414706723E-01  1.43908103423703E-01 -1.65121040836792E+02  4.85524790481711E+00 -3.13009081840745E-01  9.20377367471983E-03 
 6.13613613613614E-07 -3.71609123988941E-01  5.04349744433232E-01 -1.38124498287185E-03  1.87463253494237E-03 -4.19448722123907E-01  6.38156164027350E-01 -7.95121316616747E-04  1.20971060962877E-03 -1.02344069152235E+02  4.01733331264556E+01 -3.80405708357744E-01  1.49321454302633E-01 -1.65035513198079E+02  7.19798184836598E+00 -3.12846952729096E-01  1.36447401133470E-02 
 6.15615615615616E-07 -3.64414507098244E-01  5.09572441128873E-01 -1.35450309780377E-03  1.89404493130788E-03 -4.10350449028766E-01  6.44044275775641E-01 -7.77874319544696E-04  1.22087231526464E-03 -1.01763666090093E+02  4.16216463998082E+01 -3.78248390988833E-01  1.54704732896472E-01 -1.64916748573924E+02  9.53926616926523E+00 -3.12621818453211E-01  1.80829585977929E-02 
 6.17617617617618E-07 -3.57146499702480E-01  5.14692513537899E-01 -1.32748842538908E-03  1.91307588041644E-03 -4.01169534254653E-01  6.49802681560629E-01 -7.60470664084798E-04  1.23178814584862E-03 -1.01162768545140E+02  4.30615773678697E+01 -3.76014897068455E-01  1.60056855050976E-01 -1.64764770882681E+02  1.18786293494072E+01 -3.12333724353542E-01  2.25175353022363E-02 
 6.19619619619620E-07 -3.49806565526948E-01  5.19708930513932E-01 -1.30020640619176E-03  1.93172154956945E-03 -3.91907826772886E-01  6.55430221680106E-01 -7.42913855210205E-04  1.24245590300963E-03 -1.00541497533893E+02  4.44928360387247E+01 -3.73705676406493E-01  1.65376742886585E-01 -1.64579610731583E+02  1.42156002575886E+01 -3.11982728450204E-01  2.69475771342850E-02 
 6.21621621621622E-07 -3.42396182782494E-01  5.24620681786061E-01 -1.27266253461760E-03  1.94997818366098E-03 -3.82567191825867E-01  6.60925762787281E-01 -7.25207428738089E-04  1.25287343833679E-03 -9.98999781759400E+01  4.59151341669965E+01 -3.71321194063660E-01  1.70663325015505E-01 -1.64361305410575E+02  1.65497082443921E+01 -3.11568901431289E-01  3.13721919148363E-02 
 6.23623623623624E-07 -3.34916843867806E-01  5.29426778162309E-01 -1.24486235780758E-03  1.96784210593402E-03 -3.73149510551430E-01  6.66288198119033E-01 -7.07354950617544E-04  1.26303865381215E-03 -9.92383396687447E+01  4.73281853118987E+01 -3.68861930257841E-01  1.75915536757474E-01 -1.64109898884806E+02  1.88804832369729E+01 -3.11092326638634E-01  3.57904885577590E-02 
 6.25625625625626E-07 -3.27370055068856E-01  5.34126251728848E-01 -1.21681147452073E-03  1.98530971872093E-03 -3.63656679603992E-01  6.71516447718802E-01 -6.89360016211433E-04  1.27294950223319E-03 -9.85567152616239E+01  4.87317048949221E+01 -3.66328380267376E-01  1.81132320354184E-01 -1.63825441785772E+02  2.12074558337279E+01 -3.10553100051032E-01  4.02015772493497E-02 
 6.27627627627628E-07 -3.19757336255548E-01  5.38718156044931E-01 -1.18851553400660E-03  2.00237750416801E-03 -3.54090610772586E-01  6.76609458654087E-01 -6.71226249572308E-04  1.28260398762512E-03 -9.78552422289134E+01  5.01254102571466E+01 -3.63721054331321E-01  1.86312625182307E-01 -1.63507991401121E+02  2.35301573988294E+01 -3.09951330264905E-01  4.46045696275354E-02 
 6.29629629629630E-07 -3.12080220575624E-01  5.43201566333497E-01 -1.15998023486756E-03  2.01904202494393E-03 -3.44453230595837E-01  6.81566205228495E-01 -6.52957302712554E-04  1.29200016564283E-03 -9.71340618423223E+01  5.15090207161666E+01 -3.61040477546682E-01  1.91455407965076E-01 -1.63157611663117E+02  2.58481201566052E+01 -3.09287138472433E-01  4.89985789607832E-02 
 6.31631631631632E-07 -3.04340254145898E-01  5.47575579667414E-01 -1.13121132391107E-03  2.03529992493206E-03 -3.34746479973966E-01  6.86385689188315E-01 -6.34556854868891E-04  1.30113614396252E-03 -9.63933193424811E+01  5.28822576226189E+01 -3.58287189762672E-01  1.96559632982404E-01 -1.62774373135761E+02  2.81608772857459E+01 -3.08560658437146E-01  5.33827203266826E-02 
 6.33633633633634E-07 -2.96538995740884E-01  5.51839315151324E-01 -1.10221459499240E-03  2.05114792990628E-03 -3.24972313777920E-01  6.91066939923554E-01 -6.16028611761416E-04  1.31001008266275E-03 -9.56331639096918E+01  5.42448444163000E+01 -3.55461745471982E-01  2.01624272279461E-01 -1.62358353000583E+02  3.04679630133178E+01 -3.07772036466987E-01  5.77561107901605E-02 
 6.35635635635636E-07 -2.88678016478863E-01  5.55991914099048E-01 -1.07299588784772E-03  2.06658284819046E-03 -3.15132700455657E-01  6.95609014663414E-01 -5.97376304847280E-04  1.31862019459500E-03 -9.48537486338837E+01  5.55965066818642E+01 -3.52564713699113E-01  2.06648305873705E-01 -1.61909635041096E+02  3.27689127085684E+01 -3.06921431384845E-01  6.21178695813010E-02 
 6.37637637637638E-07 -2.80758899505477E-01  5.60032540206520E-01 -1.04356108691805E-03  2.08160157130117E-03 -3.05229621635729E-01  7.00010998666156E-01 -5.78603690569212E-04  1.32696474574363E-03 -9.40552304837824E+01  5.69369722040885E+01 -3.49596677885783E-01  2.11630721960292E-01 -1.61428309625926E+02  3.50632629764984E+01 -3.06009014496569E-01  6.64671182727240E-02 
 6.39639639639640E-07 -2.72783239674890E-01  5.63960379720212E-01 -1.01391612016416E-03  2.09620107457380E-03 -2.95265071728187E-01  7.04272005403330E-01 -5.59714549598990E-04  1.33504205557501E-03 -9.32377702752972E+01  5.82659710226946E+01 -3.46558235773416E-01  2.16570517115851E-01 -1.60914473690606E+02  3.73505517511864E+01 -3.05034969556469E-01  7.08029809564955E-02 
 6.41641641641642E-07 -2.64752643228598E-01  5.67774641601019E-01 -9.84066957872769E-04  2.11037841777159E-03 -2.85241057522927E-01  7.08391176738306E-01 -5.40712686076048E-04  1.34285049737608E-03 -9.24015326391339E+01  5.95832354867176E+01 -3.43449999282771E-01  2.21466696500567E-01 -1.60368230718062E+02  3.96303183888462E+01 -3.03999492730308E-01  7.51245844205286E-02 
 6.43643643643644E-07 -2.56668727471945E-01  5.71474557683566E-01 -9.54019611454094E-04  2.12413074567788E-03 -2.75159597785535E-01  7.12367683099102E-01 -5.21601926841343E-04  1.35038849858185E-03 -9.15466859876400E+01  6.08885003084082E+01 -3.40272594390700E-01  2.26318274058531E-01 -1.59789690717765E+02  4.19021037605961E+01 -3.02902792555798E-01  7.94310583244420E-02 
 6.45645645645646E-07 -2.48533120448404E-01  5.75059382830915E-01 -9.23780132231251E-04  2.13745528867106E-03 -2.65022722850717E-01  7.16200723645454E-01 -5.02386120666660E-04  1.35765454109220E-03 -9.06734024808865E+01  6.21815026166604E+01 -3.37026661004081E-01  2.31124272716325E-01 -1.59178970203582E+02  4.41654503449253E+01 -3.01745089900600E-01  8.37215353748412E-02 
 6.47647647647648E-07 -2.40347460611706E-01  5.78528395084631E-01 -8.93354610221541E-04  2.15034936328240E-03 -2.54832474213410E-01  7.19889526430098E-01 -4.83069137479491E-04  1.36464716157752E-03 -8.97818579919971E+01  6.34619820099518E+01 -3.33712852830947E-01  2.35883724579804E-01 -1.58536192170305E+02  4.64199023198355E+01 -3.00526617917842E-01  8.79951514999853E-02 
 6.49649649649650E-07 -2.32113396495864E-01  5.81880895810172E-01 -8.62749172909968E-04  2.16281037273642E-03 -2.44590904117640E-01  7.23433348554236E-01 -4.63654867583667E-04  1.37136495177350E-03 -8.88722320717279E+01  6.47296806087866E+01 -3.30331837248834E-01  2.40595671129012E-01 -1.57861486068885E+02  4.86650056546392E+01 -2.99247621999166E-01  9.22510460238037E-02 
 6.51651651651652E-07 -2.23832586383170E-01  5.85116209837597E-01 -8.31969984015204E-04  2.17483580747394E-03 -2.34300075143207E-01  7.26831476317150E-01 -4.44147220875873E-04  1.37780655876469E-03 -8.79447079123076E+01  6.59843431076303E+01 -3.26884295170374E-01  2.45259163411233E-01 -1.57154987780361E+02  5.09003082013993E+01 -2.97908359725308E-01  9.64883618392316E-02 
 6.53653653653654E-07 -2.15506697970228E-01  5.88233685597538E-01 -8.01023242248259E-04  2.18642324565743E-03 -2.23962059790302E-01  7.30083225359935E-01 -4.24550126058219E-04  1.38397068525699E-03 -8.69994723105436E+01  6.72257168263273E+01 -3.23370920906164E-01  2.49873262232096E-01 -1.56416839588492E+02  5.31253597859882E+01 -2.96509100814218E-01  1.00706245580825E-01 
 6.55655655655656E-07 -2.07137408032098E-01  5.91232695252418E-01 -7.69915180064117E-04  2.19757035365877E-03 -2.13578940062124E-01  7.33187940803325E-01 -4.04867529847043E-04  1.38985608983891E-03 -8.60367156302027E+01  6.84535517609876E+01 -3.19792422024939E-01  2.54437038344721E-01 -1.55647190151106E+02  5.53397122987491E+01 -2.95050127066750E-01  1.04903847796621E-01 
 6.57657657657658E-07 -1.98726402084594E-01  5.94112634822898E-01 -7.38652062406542E-04  2.20827488652922E-03 -2.03152807045567E-01  7.36144997379583E-01 -3.85103396178049E-04  1.39546158723158E-03 -8.50566317636731E+01  6.96676006343372E+01 -3.16149519211073E-01  2.58949572636870E-01 -1.54846194470156E+02  5.75429197847431E+01 -2.93531732309898E-01  1.09080323119213E-01 
 6.59659659659660E-07 -1.90275374044844E-01  5.96872924309512E-01 -7.07240185446380E-04  2.21853468845156E-03 -1.92685760490103E-01  7.38953799558423E-01 -3.65261705408012E-04  1.40078604852746E-03 -8.40594180929154E+01  7.08676189455172E+01 -3.12442946119433E-01  2.63409956316042E-01 -1.54014013860510E+02  5.97345385335606E+01 -2.91954222337632E-01  1.13234830436003E-01 
 6.61661661661662E-07 -1.81786025890140E-01  5.99513007809475E-01 -6.75685875313546E-04  2.22834769317422E-03 -1.82179908384897E-01  7.41613781666947E-01 -3.45346453513159E-04  1.40582840141770E-03 -8.30452754497120E+01  7.20533650193246E+01 -3.08673449227633E-01  2.67817291092503E-01 -1.53150815917458E+02  6.19141271686820E+01 -2.90317914849305E-01  1.17366533058591E-01 
 6.63663663663664E-07 -1.73260067315174E-01  6.02032353628637E-01 -6.43995486822988E-04  2.23771192442743E-03 -1.71637366534280E-01  7.44124408003566E-01 -3.25361651284405E-04  1.41058763040807E-03 -8.20144080752206E+01  7.32246000548844E+01 -3.04841787685692E-01  2.72170689360191E-01 -1.52256774482962E+02  6.40812467363675E+01 -2.88623139385676E-01  1.21474598891284E-01 
 6.65665665665666E-07 -1.64699215387719E-01  6.04430454388563E-01 -6.12175402194880E-04  2.24662549632123E-03 -1.61060258131638E-01  7.46485172945886E-01 -3.05311323519615E-04  1.41506277702350E-03 -8.09670235788414E+01  7.43810881737416E+01 -3.00948733163154E-01  2.76469274375477E-01 -1.51332069610646E+02  6.62354607940589E+01 -2.86870237262540E-01  1.25558200598669E-01 
 6.67667667667668E-07 -1.56105194202823E-01  6.06706827128716E-01 -5.80232029769274E-04  2.25508661372527E-03 -1.50450713331817E-01  7.48695601052542E-01 -2.85199508213032E-04  1.41925294000111E-03 -7.99033328964064E+01  7.55225964673663E+01 -2.96995069693673E-01  2.80712180433732E-01 -1.50376887529533E+02  6.83763354982768E+01 -2.85059561501990E-01  1.29616515772238E-01 
 6.69669669669670E-07 -1.47479734535586E-01  6.08861013403722E-01 -5.48171802715513E-04  2.26309357263033E-03 -1.39810868822120E-01  7.50755247158942E-01 -2.65030255742051E-04  1.42315727547171E-03 -7.88235502476978E+01  7.66488950440595E+01 -2.92981593517116E-01  2.84898553043678E-01 -1.49391420606540E+02  7.05034396919934E+01 -2.83191476761322E-01  1.33648727096008E-01 
 6.71671671671672E-07 -1.38824573492598E-01  6.10892579375697E-01 -5.16001177736640E-04  2.27064476049150E-03 -1.29142867392003E-01  7.52663696466922E-01 -2.44807628051512E-04  1.42677499712973E-03 -7.77278930933063E+01  7.77597570752515E+01 -2.88909112919208E-01  2.89027549099470E-01 -1.48375867307738E+02  7.26163449914640E+01 -2.81266359259594E-01  1.37654022511130E-01 
 6.73673673673674E-07 -1.30141454162093E-01  6.12801115901620E-01 -4.83726633769056E-04  2.27773865655293E-03 -1.18448857501522E-01  7.54420564628287E-01 -2.24535697835643E-04  1.43010537639162E-03 -7.66165820908359E+01  7.88549588411838E+01 -2.84778448068744E-01  2.93098337050499E-01 -1.47330432158380E+02  7.47146258725012E+01 -2.79284596701859E-01  1.41631595379427E-01 
 6.75675675675676E-07 -1.21432125262910E-01  6.14586238615727E-01 -4.51354670677709E-04  2.28437383215412E-03 -1.07730992848655E-01  7.56025497822212E-01 -2.04218547717849E-04  1.43314774254254E-03 -7.54898410504644E+01  7.99342797759647E+01 -2.80590430852420E-01  2.97110097068854E-01 -1.46255325701713E+02  7.67978597561720E+01 -2.77246588201083E-01  1.45580644645849E-01 
 6.77677677677678E-07 -1.12698340792309E-01  6.16247588006927E-01 -4.18891807947080E-04  2.29054895101762E-03 -9.69914319355614E-02  7.57478172826497E-01 -1.83860269428514E-04  1.43590148287145E-03 -7.43478968898709E+01  8.09975025119893E+01 -2.76345904707290E-01  3.01062021214432E-01 -1.45150764456576E+02  7.88656270939016E+01 -2.75152744197769E-01  1.49500374999794E-01 
 6.79679679679680E-07 -1.03941859672727E-01  6.17784829491199E-01 -3.86344583368186E-04  2.29626276951815E-03 -8.62323376338729E-02  7.58778297082671E-01 -1.63464962980935E-04  1.43836604279453E-03 -7.31909795885348E+01  8.20444129237163E+01 -2.72045724450910E-01  3.04953313597655E-01 -1.44016970873794E+02  8.09175114519690E+01 -2.73003486377293E-01  1.53389997035286E-01 
